%time,field.x,field.y,field.z
1487138200544462560,-0.918113941596,-1.01864602204,0.559145958923
1487138200544596809,-0.917668426478,-1.0180692383,0.558590216678
1487138200546344182,-0.914817410659,-1.01763103763,0.558456458464
1487138200547873555,-0.913774817513,-1.01748761631,0.558407324483
1487138200583107379,-0.913219266515,-1.01693893971,0.557855952603
1487138200583168504,-0.91010715298,-1.01650836771,0.55768521332
1487138200583225087,-0.909388627506,-1.01599317143,0.557150690635
1487138200583281128,-0.9073202894,-1.01572986052,0.557019688942
1487138200583423212,-0.90667039097,-1.0156545554,0.556975573825
1487138200583493003,-0.905019787322,-1.01546992421,0.55686159699
1487138200583565170,-0.904285624621,-1.01496766757,0.556355872146
1487138200583788253,-0.902227124505,-1.014745794,0.556193263401
1487138200583896878,-0.900244252203,-1.01455446916,0.556025264803
1487138200583959877,-0.899267858025,-1.01447108555,0.555937208141
1487138200584007419,-0.898580674425,-1.01400582719,0.555442148802
1487138200584160335,-0.895523950807,-1.01374552702,0.555140358723
1487138200625128609,-0.894703978752,-1.01330888871,0.554695628345
1487138200625181401,-0.892339453763,-1.01314141413,0.55443051791
1487138200625246943,-0.891271120534,-1.01308324804,0.554303634945
1487138200625296693,-0.889393696467,-1.01299419934,0.554074748296
1487138200625366359,-0.88784928721,-1.0129396628,0.553877548431
1487138200625423442,-0.88729127044,-1.01251033947,0.553489755314
1487138200625479359,-0.885061773544,-1.01244256572,0.553182986489
1487138200625530109,-0.884291519399,-1.01206589127,0.552832627119
1487138200625674650,-0.882885201798,-1.01203978118,0.552625438548
1487138200625730275,-0.880776053811,-1.01202411925,0.552305450608
1487138200625782025,-0.879538749054,-1.01203537821,0.552110384728
1487138200625847733,-0.878835206284,-1.01167453994,0.551823218828
1487138200625917983,-0.876556920593,-1.01170502834,0.551450602681
1487138200663145429,-0.87570247509,-1.01140443442,0.551184850839
1487138200663211679,-0.8716888337,-1.01151755402,0.550505791016
1487138200663316179,-0.871458298876,-1.01153185353,0.550466381745
1487138200663423721,-0.871036418248,-1.01155886768,0.550394228881
1487138200663480929,-0.869713532535,-1.01164867196,0.550167866568
1487138200663540679,-0.869060183953,-1.01131638859,0.550030294646
1487138200663609470,-0.867291487681,-1.01144911787,0.54972713194
1487138200663682179,-0.865752368038,-1.01159227738,0.549467354838
1487138200663766678,-0.865045068494,-1.01128764365,0.549357825519
1487138200663815012,-0.86372067617,-1.01142307027,0.54914012759
1487138200663866137,-0.862577619533,-1.01155595537,0.548956233975
1487138200663912137,-0.861118022352,-1.01174611803,0.548725868983
1487138200664001011,-0.860427884366,-1.01146669377,0.548674803278
1487138200703050122,-0.858763608558,-1.01170433163,0.548424662469
1487138200703101413,-0.857544325241,-1.0119034503,0.548252463468
1487138200703154538,-0.856807026773,-1.01166896649,0.548228981245
1487138200703214496,-0.854832048259,-1.01200914214,0.547966647307
1487138200703277205,-0.854012139571,-1.01217369982,0.547866936886
1487138200703524538,-0.853220023678,-1.01199416874,0.54790372508
1487138200703588662,-0.85216055881,-1.0122140098,0.547782433379
1487138200703675246,-0.850647577368,-1.01255248792,0.54761986863
1487138200703741329,-0.849675221689,-1.01279302613,0.547525107417
1487138200703804620,-0.848904795259,-1.012644929,0.547599328319
1487138200703852995,-0.847327274809,-1.01305184771,0.547463193656
1487138200705426660,-0.846438354441,-1.01299794659,0.547538777241
1487138200705963492,-0.844411230843,-1.01356606377,0.54739935583
1487138200706031076,-0.84335737567,-1.01390028707,0.547350782323
1487138200743728771,-0.842332657325,-1.01424622481,0.547319049387
1487138200743829854,-0.841154297254,-1.01466794353,0.547301579132
1487138200743903104,-0.840467025705,-1.01454211314,0.547446217799
1487138200744804144,-0.839141800934,-1.01503856427,0.547460526817
1487138200744987144,-0.838323313891,-1.01502386168,0.547611664979
1487138200745055936,-0.836957205589,-1.01556773087,0.547668589006
1487138200745119227,-0.834901625662,-1.01645285669,0.547819099964
1487138200745451560,-0.834136409821,-1.01642959729,0.547990712272
1487138200745534852,-0.832475973519,-1.01722508912,0.548206442269
1487138200745609143,-0.831961981719,-1.01749867263,0.548300287162
1487138200745688185,-0.831336362513,-1.01784337551,0.548426868387
1487138200745833976,-0.830602403179,-1.01783173241,0.548600219929
1487138200745913434,-0.829441213493,-1.01848857885,0.548864868422
1487138200748915472,-0.828675272467,-1.01896167774,0.549077536707
1487138200783242130,-0.828025656345,-1.01938906711,0.549283594526
1487138200783316714,-0.827297242496,-1.01938285479,0.549443983894
1487138200783393005,-0.826389421032,-1.02000153062,0.549762925664
1487138200783474755,-0.82569481212,-1.02051612522,0.550046556658
1487138200783705213,-0.824911485957,-1.02113960076,0.550405436123
1487138200783862171,-0.82418487397,-1.02111097753,0.550559584764
1487138200783938046,-0.822891004893,-1.0222094191,0.55122943041
1487138200784098129,-0.822443767647,-1.02265614811,0.551518948116
1487138200784184837,-0.821408325096,-1.02288208798,0.551801921329
1487138200784264046,-0.820212930354,-1.02411983492,0.552624541917
1487138200823177239,-0.819211778837,-1.0243897762,0.552920427201
1487138200823234739,-0.81786607964,-1.02602268125,0.554058567592
1487138200823288781,-0.817795842002,-1.02613338929,0.554137485044
1487138200823390989,-0.817177830875,-1.02712632071,0.554846210998
1487138200823441447,-0.816256404899,-1.02730163726,0.555063125386
1487138200824303154,-0.815674258261,-1.02838056356,0.555833351846
1487138200824378862,-0.815462371123,-1.02886826137,0.556175008333
1487138200824511029,-0.814590513441,-1.0291121098,0.556379710877
1487138200824595612,-0.813999949158,-1.03053379036,0.557369291313
1487138200825142528,-0.813838475558,-1.03107901211,0.557732712459
1487138200825193986,-0.812998095658,-1.03134320223,0.557927667283
1487138200825276986,-0.812783339381,-1.03211915868,0.558433566486
1487138200825480444,-0.812596854943,-1.03295518173,0.558959017842
1487138200863405056,-0.812397227539,-1.03414363367,0.559675687979
1487138200863462639,-0.811592357503,-1.03434024364,0.559808609229
1487138200863570472,-0.811461963698,-1.03547803081,0.560448648837
1487138200863628722,-0.811436794145,-1.03597587753,0.560709559566
1487138200863887222,-0.811409593287,-1.03708104601,0.56127106864
1487138200863955263,-0.810616482315,-1.03723153667,0.561399100896
1487138200864005888,-0.810625811238,-1.03828137196,0.561890522204
1487138200864058472,-0.809940712819,-1.03859966046,0.56208876686
1487138200864105597,-0.809991415244,-1.03986507391,0.562634166148
1487138200864417804,-0.810087133952,-1.04087142061,0.56302244847
1487138200864477013,-0.810184780581,-1.04158852678,0.563273191106
1487138200864568596,-0.810357149752,-1.04264017625,0.563613002054
1487138200867366550,-0.809649034714,-1.04280427231,0.563778432045
1487138200868119382,-0.809850823705,-1.04389543592,0.56409907604
1487138200910336571,-0.810290811547,-1.04588635883,0.56461564338
1487138200910433904,-0.810411462815,-1.04631431837,0.564698934915
1487138200910511363,-0.809774394702,-1.04679722212,0.565036498131
1487138200910728362,-0.810539514481,-1.0495601606,0.565558195703
1487138200910826112,-0.80999034054,-1.05002553738,0.565935027564
1487138200910897279,-0.810345366725,-1.05108545248,0.566072090285
1487138200911174112,-0.810694248903,-1.05205404021,0.566176690794
1487138200911251320,-0.810282977914,-1.05260719724,0.56658517504
1487138200911315570,-0.810745519306,-1.05386107843,0.566706887053
1487138200911386986,-0.811437040971,-1.05561584085,0.566832339337
1487138200953140259,-0.811088002095,-1.05614703787,0.567281067675
1487138200953207759,-0.811524493805,-1.05719573049,0.567339599824
1487138200953300176,-0.811354483739,-1.05789576281,0.567802800192
1487138200953372551,-0.812202222583,-1.05989261212,0.567907260254
1487138200953429259,-0.812445783682,-1.06042982759,0.567924334715
1487138200953827508,-0.813062972171,-1.06176973197,0.567961090848
1487138200953908008,-0.812896701097,-1.06238768997,0.568485412796
1487138200953975050,-0.814157437882,-1.06507918903,0.568565146685
1487138200954056175,-0.814399466493,-1.06556799408,0.568576722646
1487138200954147258,-0.814924241218,-1.06661802534,0.568601369876
1487138200954234633,-0.815554715457,-1.06785651029,0.56862901069
1487138200954389299,-0.815291483141,-1.06822199689,0.569221033419
1487138200954474049,-0.816084086196,-1.06977756807,0.56927396213
1487138200954565757,-0.815995355708,-1.07031970667,0.569855189526
1487138200996332113,-0.817292743188,-1.07285136638,0.569982627268
1487138200996475780,-0.817315131157,-1.07289389166,0.569985209237
1487138200996693363,-0.81731098414,-1.07351397687,0.570561155932
1487138200996791113,-0.818138908635,-1.07510509026,0.570674245912
1487138200996885696,-0.818491993938,-1.07577961896,0.570727600509
1487138200997051946,-0.81926449608,-1.07725398068,0.570849849519
1487138200997142320,-0.819248803748,-1.07781517523,0.571449809984
1487138200997252070,-0.819943159782,-1.07914927752,0.571587666556
1487138200997344779,-0.820409829284,-1.0800396989,0.571687393247
1487138200997433528,-0.820497229953,-1.08069785255,0.572271878572
1487138200997509195,-0.821343523494,-1.08232079498,0.572479685685
1487138200997690695,-0.821732755881,-1.08306757947,0.572586522652
1487138200997779445,-0.821901761921,-1.08381615205,0.573137072071
1487138200997868361,-0.823044436773,-1.08603217887,0.573486298301
1487138201033232227,-0.8238237818,-1.08755228666,0.573756356483
1487138201033360226,-0.824246294324,-1.08837754105,0.573914655968
1487138201033465810,-0.824346966636,-1.08899825306,0.574443569408
1487138201033555059,-0.825531910785,-1.09133420436,0.574926906575
1487138201033706892,-0.825976779,-1.09222048777,0.575130623529
1487138201033795809,-0.8263007934,-1.09286966221,0.575285401501
1487138201033879142,-0.82639732422,-1.09342942664,0.575780751704
1487138201033951434,-0.827491270735,-1.09564593901,0.576338034291
1487138201034022142,-0.827856042451,-1.09639666748,0.576543766449
1487138201034090142,-0.827979014036,-1.09699312035,0.576999050151
1487138201034174767,-0.829000419719,-1.09912085134,0.577609411906
1487138201034302183,-0.829193738354,-1.09981164484,0.578044627318
1487138201034561975,-0.830324650393,-1.10223142537,0.578800913496
1487138201042112547,-0.831237890299,-1.10423159862,0.579470737714
1487138201042272672,-0.83138679311,-1.10481380652,0.579815350455
1487138201078599327,-0.832413313845,-1.10712509352,0.580634809328
1487138201078658661,-0.832505126695,-1.10733706119,0.580713922442
1487138201078707786,-0.832903776449,-1.10825922665,0.581059589222
1487138201078783036,-0.833061183135,-1.10882299237,0.581348371136
1487138201079069243,-0.833737969144,-1.11040782586,0.581953890502
1487138201079141035,-0.834122533764,-1.11132439412,0.582313466963
1487138201079905659,-0.834315328187,-1.11196514976,0.582576492964
1487138201080213617,-0.835091183464,-1.11383831791,0.583322817856
1487138201080336200,-0.835483323732,-1.11479941489,0.583715765315
1487138201080432241,-0.836125107788,-1.11638512892,0.584371261742
1487138201080490241,-0.836279038692,-1.11691221146,0.584533622614
1487138201080548241,-0.837108256383,-1.11899983886,0.585411509324
1487138201080702949,-0.837330879222,-1.1196466319,0.585570432771
1487138201118853477,-0.837884309673,-1.12107250076,0.586180706301
1487138201118916186,-0.838446099806,-1.12253046314,0.586811661677
1487138201118978727,-0.838756118836,-1.12334014607,0.587165450837
1487138201119039602,-0.838960461395,-1.12395286884,0.587258200426
1487138201119091727,-0.839697678341,-1.12589117756,0.588102379235
1487138201119259519,-0.840152755743,-1.12710538205,0.588632653074
1487138201119322727,-0.840373599163,-1.12772385987,0.588696790285
1487138201119379602,-0.84101758233,-1.12945204498,0.589446500875
1487138201119769976,-0.84143689138,-1.13057854627,0.589936062574
1487138201119823226,-0.841678694666,-1.1312297211,0.589994835394
1487138201119882643,-0.842317824885,-1.13295247063,0.59073697964
1487138201119944351,-0.84263548514,-1.1338153031,0.591107156222
1487138201119995934,-0.843152899928,-1.13522126924,0.591710022658
1487138201120144476,-0.843369919723,-1.13580413954,0.59171984305
1487138201165048036,-0.844321831246,-1.1383930484,0.59281713716
1487138201165128410,-0.84458993077,-1.13912827747,0.593127289398
1487138201165198577,-0.844809940084,-1.13971567277,0.593113258312
1487138201165378785,-0.845481658049,-1.1415589495,0.593880532524
1487138201165453035,-0.845967364468,-1.14290168248,0.594431611065
1487138201165514993,-0.846192421385,-1.14349504296,0.594410231607
1487138201165585868,-0.846781173474,-1.1451245612,0.595062453762
1487138201165702076,-0.847115731471,-1.14605024912,0.595428761782
1487138201165779618,-0.847570584723,-1.14731374716,0.595925080161
1487138201165853368,-0.847787200523,-1.14785269476,0.595883931372
1487138201166548908,-0.848365609119,-1.14946606939,0.596499924668
1487138201166658742,-0.848649921721,-1.15015583068,0.596528016001
1487138201166742866,-0.849231233929,-1.1517740788,0.597123806274
1487138201166839325,-0.849458060009,-1.15240677002,0.597350966509
1487138201205048311,-0.849815373287,-1.15340617717,0.597706759025
1487138201205152561,-0.850441410519,-1.15516473129,0.598324446
1487138201205266227,-0.850905946536,-1.15647718275,0.59877264854
1487138201205349769,-0.851104415813,-1.15685733484,0.598684071354
1487138201205421435,-0.851472231196,-1.15789742646,0.599028720779
1487138201205490060,-0.851763175616,-1.15850692058,0.599045360254
1487138201205556685,-0.852472057173,-1.16051623887,0.599694625831
1487138201205652352,-0.852719429291,-1.16122656871,0.5999163173
1487138201206405184,-0.85302973761,-1.16185522404,0.599971249056
1487138201208712847,-0.8537082072,-1.16380137423,0.60056603717
1487138201208929597,-0.854068474306,-1.16485975552,0.600879504702
1487138201209050013,-0.854371515085,-1.16544260374,0.600971924784
1487138201209132972,-0.85482762575,-1.16678937005,0.601363849593
1487138201209210263,-0.855154555298,-1.16776582233,0.601645285224
1487138201209312763,-0.855470420485,-1.16839069595,0.601763494273
1487138201213952923,-0.8557140587,-1.16912296593,0.601973225661
1487138201218933582,-0.856355361473,-1.17107940029,0.602537022816
1487138201253549949,-0.856504662253,-1.17155737195,0.60267893655
1487138201253610282,-0.856820996192,-1.1721242568,0.602812595337
1487138201253772115,-0.857337387548,-1.17377841602,0.6033066786
1487138201253830657,-0.857475726181,-1.17424090736,0.603451406787
1487138201253895282,-0.857808804687,-1.1748257059,0.603607219937
1487138201253970948,-0.858322350228,-1.17654286244,0.604152190299
1487138201254035323,-0.858344576889,-1.17662221743,0.604179057274
1487138201254085115,-0.858686635574,-1.17722824575,0.60435821061
1487138201254146198,-0.858959586854,-1.17819068874,0.604684807979
1487138201254196115,-0.859289031556,-1.17941557073,0.605124273719
1487138201254253406,-0.859497202553,-1.18026265237,0.605456652058
1487138201254307365,-0.859826826628,-1.18078112833,0.605606117229
1487138201293920057,-0.860109417299,-1.18200150006,0.606118225889
1487138201294011640,-0.860448318866,-1.1825536388,0.606294015672
1487138201294100682,-0.860694401767,-1.18375542489,0.606856284972
1487138201294224432,-0.860697065356,-1.18377152974,0.606864782516
