%time,field.x,field.y,field.z
1487138175283037660,0.205295188833,-0.135328387996,0.037309227693
1487138175283092994,0.208508460341,-0.138122988766,0.0377432235325
1487138175283160327,0.205718199395,-0.131631573626,0.042463648382
1487138175283206410,0.20273681684,-0.125858867611,0.0468667709481
1487138175283986326,0.206081598511,-0.12866180906,0.0470770061287
1487138175284078325,0.203123774728,-0.122983749834,0.0511248191924
1487138175284158117,0.198815193174,-0.115184563204,0.0563414627427
1487138175284227909,0.202215815997,-0.117891351484,0.056305628192
1487138175284282908,0.200131177119,-0.114294297199,0.0586299111005
1487138175284351742,0.196789665745,-0.109080465342,0.0614499330932
1487138175284439408,0.193888422039,-0.104930091061,0.0633696637287
1487138175284518325,0.197378881786,-0.10738521891,0.0631930211153
1487138175284709366,0.19293091907,-0.101317924234,0.0661852200005
1487138175286227239,0.18834512283,-0.0959677692204,0.0687018827498
1487138175291400648,0.184991866081,-0.0923019673119,0.0703367971919
1487138175327155555,0.187983617202,-0.094546547665,0.0697023067467
1487138175327224680,0.185652419429,-0.0920314803261,0.0708047500611
1487138175327994595,0.182555239429,-0.0887070140529,0.0720887329899
1487138175328060803,0.186005317389,-0.0909818961954,0.0715052848821
1487138175328682261,0.181302423857,-0.0868236267193,0.0727255576635
1487138175328793177,0.174523308897,-0.0814559513124,0.0745256760179
1487138175328858969,0.172602962892,-0.0798415528657,0.0750005028867
1487138175328980677,0.17570612572,-0.0819075697946,0.0741265661842
1487138175329316760,0.170740871585,-0.0778265629924,0.0748344743838
1487138175329382676,0.167641099459,-0.0758505609019,0.0749996718969
1487138175329451843,0.164743556345,-0.0741478021991,0.0752572015836
1487138175329591801,0.167820732601,-0.0760812560292,0.0742274191572
1487138175363149253,0.161983015847,-0.0723211835902,0.0739188914049
1487138175363235544,0.165246859205,-0.0742437463009,0.0730932400721
1487138175363414085,0.162283781056,-0.072515441359,0.0727366121223
1487138175364063918,0.158779289372,-0.0708463544979,0.0720698823202
1487138175364219668,0.156085387994,-0.0695104746069,0.0711869120319
1487138175364289043,0.151854080576,-0.0671199963572,0.069398949337
1487138175364407959,0.146047061815,-0.0641879818031,0.0674038476432
1487138175364467376,0.148477762707,-0.0658361344779,0.0660225013291
1487138175364528417,0.144567562727,-0.0641299708441,0.0645737108139
1487138175365213250,0.1474953285,-0.0658520656381,0.0636563336378
1487138175365290541,0.143051573377,-0.0635168891386,0.06171086629
1487138175365454249,0.137852711382,-0.0611358909746,0.0591247059879
1487138175365514582,0.134008673044,-0.0593282029686,0.0564903534914
1487138175404319110,0.136534570364,-0.0609164989361,0.0554133422071
1487138175404378609,0.132612447875,-0.059029513925,0.0528182378425
1487138175404519443,0.128508700923,-0.0571050299332,0.0497330206988
1487138175404566401,0.124502205451,-0.0550385000365,0.0469159738748
1487138175404703651,0.127771061161,-0.0570871306952,0.0461151240717
1487138175404816525,0.123392862128,-0.0547160052834,0.0429758283794
1487138175404968817,0.121961247578,-0.0538826143934,0.041621392789
1487138175405016775,0.125175369968,-0.0558301728641,0.041132077012
1487138175405106192,0.122906262807,-0.054337821995,0.0380590017649
1487138175405240358,0.120917734501,-0.0530248525411,0.0354586956753
1487138175405521983,0.124052920272,-0.0548664174658,0.035287953833
1487138175405639149,0.121775991666,-0.0535505657963,0.0330434494931
1487138175405698608,0.118663210999,-0.0512594635966,0.0296385714787
1487138175443404136,0.117852688219,-0.050168497811,0.0284787149062
1487138175443551219,0.120663768469,-0.0519834005339,0.0283356334812
1487138175443641011,0.117617313695,-0.0486990222043,0.0255043768074
1487138175443702636,0.116501908635,-0.0478781304291,0.0247185742338
1487138175443769386,0.11414823269,-0.045855216531,0.0228371097469
1487138175443846261,0.116778011667,-0.0476091163428,0.022811766336
1487138175443916344,0.114932481964,-0.0443736740713,0.0203135044804
1487138175443985094,0.11766479335,-0.0461345439231,0.0204959763941
1487138175444046094,0.115943589049,-0.0436644312172,0.0192662353926
1487138175444101344,0.114161861386,-0.0418368221681,0.0186390505213
1487138175444281177,0.112166831195,-0.0395550938977,0.0181095960843
1487138175444364093,0.110417482172,-0.0367367022261,0.0176296083216
1487138175444436301,0.112740225766,-0.0384362671331,0.0178653589973
1487138175444671301,0.110573719103,-0.0340928847938,0.0180051292979
1487138175483239745,0.109690309915,-0.0323965034652,0.018082430372
1487138175483349120,0.112035208234,-0.0340773769266,0.0185232156363
1487138175483435078,0.109897088576,-0.0300562716779,0.0187858697643
1487138175483548578,0.108111077868,-0.0260974145306,0.0194604880537
1487138175483613245,0.106855248679,-0.0232904921571,0.0199478817324
1487138175483676828,0.104312298065,-0.0182979600154,0.0210211082752
1487138175483743953,0.102201512891,-0.0140743492202,0.0224749221117
1487138175483805619,0.103999206471,-0.0156782419073,0.0229861268882
1487138175483859161,0.102182641104,-0.0111304062984,0.0247785173793
1487138175483925369,0.100648939819,-0.00676001739146,0.0264843823172
1487138175483982036,0.0988353673602,-0.00178415750038,0.0282678456617
1487138175484097744,0.10156706818,-0.00373915468106,0.0291275881896
1487138175490421026,0.0991131573383,0.00267312501711,0.031684533988
1487138175490501985,0.0978310784803,0.00600024134539,0.0329585944489
1487138175490564110,0.10051323076,0.00420403902258,0.0337949642723
1487138175495621769,0.0978587586887,0.0111474828386,0.0361305524521
1487138175500415512,0.0960575782278,0.0155397168998,0.0375599085351
1487138175534525338,0.0986568753107,0.0138330440201,0.0383280577518
1487138175534593212,0.0963844333355,0.0190476533153,0.0400814906407
1487138175534650254,0.092620725799,0.0285660300451,0.0421148499781
1487138175534700421,0.0950214854293,0.0269372299278,0.0427865106096
1487138175534764504,0.0919927458981,0.033915457708,0.0443004466536
1487138175534821004,0.0913313026936,0.0353485888945,0.0445627657491
1487138175534881879,0.0938248576064,0.0339569485058,0.0451890042321
1487138175534938837,0.0915981606104,0.0389678796869,0.045930462144
1487138175535014837,0.0879126449131,0.0467850146572,0.0467567413898
1487138175535081253,0.0903138753323,0.0454884316202,0.0472937619026
1487138175535383836,0.0874831215378,0.0505759675141,0.0477175420767
1487138175535434920,0.0854942668425,0.054022727315,0.0476465622353
1487138175573132615,0.0827655054622,0.0591442845162,0.0472089507989
1487138175573182240,0.0850658473667,0.0578955650352,0.0475564312763
1487138175573234906,0.0820199768873,0.0632927178349,0.0471939698025
1487138175573335573,0.0797781913211,0.0671217311274,0.0471602215832
1487138175573395573,0.0776261961655,0.0708218301725,0.0467453125239
1487138175573445573,0.0797813756177,0.0695993932344,0.0469299605707
1487138175573508489,0.0752673306847,0.0771001579078,0.0466619691306
1487138175573669864,0.077444336242,0.076239802246,0.0468538799526
1487138175575493028,0.0749474538629,0.0804258376088,0.046446353128
1487138175575578986,0.0720389640005,0.0852652023823,0.045831245722
1487138175575643903,0.0695114152345,0.089273929113,0.0456134593373
1487138175575691153,0.071606004334,0.0884523018721,0.0456073859424
1487138175613729806,0.0658557342849,0.0977142791967,0.0455709392565
1487138175613781223,0.0657937012734,0.0978215425002,0.045568912929
1487138175613838014,0.0678176974839,0.0972283869778,0.0454916239457
1487138175613902056,0.0647265480916,0.101953517373,0.0449653694225
1487138175613956389,0.0626558384024,0.104490367861,0.0446060203069
1487138175614014972,0.0647313537568,0.104258581515,0.0445140241842
1487138175614098222,0.0600484548895,0.109989107516,0.0431907341103
1487138175614433722,0.0580360418958,0.112706616768,0.0424754647047
1487138175614513930,0.0545229904037,0.116952806011,0.0409892791295
1487138175614578305,0.0563707094971,0.116514620533,0.0406445716992
1487138175614699430,0.0517072863204,0.121022812946,0.0389098860389
1487138175614962346,0.0497826566225,0.122936354041,0.0378950575609
1487138175615072138,0.0479094721966,0.124989318309,0.0367098295676
1487138175615148929,0.0497221830735,0.124649598671,0.0362075860269
1487138175653377915,0.0445173866983,0.129362686142,0.0316775276137
1487138175653450040,0.0462568386955,0.129476618496,0.0312007261077
1487138175653569332,0.0430110042082,0.132070235927,0.0280809056496
1487138175653630373,0.0393835747061,0.134815163299,0.0242069606805
1487138175653692415,0.041061906902,0.135155909301,0.0236746743077
1487138175653747206,0.0375608668112,0.137953999764,0.0191137647363
1487138175653801956,0.0330504317974,0.14144977813,0.0123233376399
1487138175653850623,0.0329649782905,0.1415067693,0.0122140376466
1487138175653976414,0.0345349421115,0.141868111333,0.011595215332
1487138175654078539,0.0318367516538,0.143565847879,0.0078151060257
1487138175654217706,0.0297070416511,0.145291247484,0.00428751622351
1487138175654280831,0.0272955618934,0.147127065683,0.000513739103166
1487138175654396997,0.0227844464483,0.149717111163,-0.00593246093499
1487138175654748497,0.0222458170625,0.150024182692,-0.00672984040813
1487138175658917407,0.0236247911737,0.149600592218,-0.00751972650167
1487138175693141233,0.0188620074999,0.153487166323,-0.0148374094269
1487138175693314232,0.0186045919253,0.153669669028,-0.0151965215576
1487138175693414857,0.0157648425117,0.154972748566,-0.0190883092384
1487138175693489941,0.0130052076659,0.156225712732,-0.0231784918981
1487138175693567315,0.014534913985,0.156662607073,-0.0240125816555
1487138175695156646,0.0117999604955,0.158288503399,-0.0281706521387
1487138175695223980,0.0130517134104,0.159490308955,-0.0289594514269
1487138175695292230,0.00997033202657,0.160988711246,-0.0339607065218
1487138175696047104,0.00789102149702,0.161881703085,-0.0375574217869
1487138175696486186,0.00586636884765,0.162762126637,-0.0414479685228
1487138175696548269,0.0070584405275,0.163650923758,-0.0421694324959
1487138175733507216,0.00461100051729,0.164360058836,-0.0464794006127
1487138175733589632,0.00268536937121,0.164610888138,-0.0506339591182
1487138175733643424,0.00364937990124,0.165722568274,-0.0512355402661
1487138175733697049,0.0022403273598,0.165773551458,-0.0549986320457
1487138175733757591,0.00104592751748,0.166052235675,-0.0573196304117
1487138175733820424,0.00176589161414,0.167481283018,-0.0580298999765
1487138175733878549,5.50435980953e-06,0.167562991831,-0.061191279136
1487138175734822131,-0.000962981449312,0.167370904601,-0.0648524464709
1487138175734884172,-0.000282636491034,0.168980515498,-0.0653870376473
1487138175734944631,-0.00130220848234,0.168914507241,-0.0674930867481
1487138175734999630,-0.00262815400482,0.168702168546,-0.0690755605237
1487138175735139505,-0.00219328646208,0.17061617186,-0.0696211594169
1487138175735188713,-0.00358329345244,0.170158535148,-0.0714955184044
1487138175735250213,-0.004824763805,0.169720237596,-0.0728477572538
1487138175774866573,-0.00589793782004,0.169039293017,-0.0739202861646
1487138175774930573,-0.00555092068791,0.170722610356,-0.0742338609604
1487138175775033447,-0.00684645869376,0.169334262875,-0.0754366652282
1487138175775083697,-0.00686880560778,0.16931674302,-0.0754498896131
1487138175775149447,-0.00774586752641,0.168757805179,-0.0756402390289
1487138175775209822,-0.00826981984028,0.16599565526,-0.0757471752145
1487138175775277864,-0.00795915588322,0.16681641792,-0.0754910149107
1487138175775394655,-0.00834938326352,0.165699455142,-0.0753416129255
1487138175775473280,-0.00829421307093,0.167426201826,-0.0754489947893
1487138175775576572,-0.00918476487749,0.165725138035,-0.0749386938219
1487138175775776696,-0.00991354537257,0.163948864572,-0.0741998106214
1487138175775883196,-0.0101984520774,0.162239299461,-0.0734325892622
1487138175781387980,-0.0101308188195,0.163668825155,-0.0732826661792
1487138175781433855,-0.0104412068882,0.161575408206,-0.0720403347987
1487138175819432550,-0.0111559140263,0.158115398254,-0.0701064017671
1487138175819481091,-0.0113496056063,0.157130319599,-0.0696090643728
1487138175820055091,-0.0113642519903,0.15707544882,-0.0695825018784
1487138175820182299,-0.0115479268987,0.159835009271,-0.0698013460747
1487138175820284465,-0.0120656708954,0.157539720495,-0.0689652344963
1487138175820351382,-0.0123125725552,0.154585583859,-0.0679937166847
1487138175821351964,-0.0126308580787,0.157458291598,-0.0682174443407
1487138175821412839,-0.0128180477891,0.155015900907,-0.0673524990207
1487138175821471255,-0.0134950973608,0.151681258388,-0.0657681846874
1487138175821518422,-0.0141081864896,0.148997673575,-0.0643852863941
1487138175821563088,-0.014406624004,0.151592353087,-0.0644250378633
1487138175821614547,-0.0147986837173,0.148716361235,-0.062939265541
1487138175821759088,-0.0149967273072,0.145833533629,-0.0612734643751
1487138175858476535,-0.0152053858477,0.143376845471,-0.0598124986927
1487138175858744159,-0.0155766605466,0.145883904996,-0.0597771803839
1487138175858812284,-0.0158865101419,0.140242520975,-0.0567089098072
1487138175858920159,-0.0162602743472,0.143044862659,-0.0567415593084
1487138175858988201,-0.0162876446941,0.140532593629,-0.0552767495346
1487138175859040992,-0.0165892626815,0.136688069193,-0.0529298598044
1487138175859291409,-0.0170755011776,0.1335369699,-0.0513486076798
1487138175859354159,-0.0175467429804,0.136139473208,-0.0513566564864
1487138175859399617,-0.0180556708895,0.12918299811,-0.0479783468122
1487138175860018241,-0.0180795689359,0.128478313292,-0.0476332153487
1487138175860081491,-0.0185456730827,0.131193991506,-0.0476595908777
1487138175860140074,-0.0188822283658,0.127085620778,-0.0457413712459
1487138175860185116,-0.0191511238712,0.123655851629,-0.0439813061794
1487138175862969195,-0.019018524212,0.119953828725,-0.0420191202181
1487138175901244223,-0.0195193714009,0.122524973296,-0.0419036180041
1487138175901296681,-0.0201815233987,0.114529610499,-0.0379041504723
1487138175901347389,-0.0205116744226,0.109906340056,-0.0358820324539
1487138175901408473,-0.0203349478672,0.106992975496,-0.0347089252634
1487138175901523139,-0.0201825289811,0.102524743326,-0.0331281070419
1487138175901615889,-0.0208154662515,0.1056170395,-0.032980756657
1487138175901684097,-0.0206761124039,0.0997988896634,-0.0310920781151
1487138175902518679,-0.0206138597131,0.0969221199366,-0.0301383880396
1487138175902672471,-0.0213173508403,0.0999425109973,-0.0300598448708
1487138175902738346,-0.0210899154873,0.0944460012229,-0.0282449247013
1487138175902941470,-0.0208642995038,0.0892602496629,-0.0266826514469
1487138175903097512,-0.0207508292682,0.0851112751398,-0.0252885739706
1487138175903156803,-0.0214010637663,0.0877898201587,-0.0251478132187
1487138175903214387,-0.0213367782678,0.081364732459,-0.0233951751743
1487138175906605673,-0.0211111753133,0.0774208961793,-0.0224508436482
1487138175908009505,-0.0218082968383,0.0800219311918,-0.0222605503272
1487138175944878701,-0.0210311446665,0.0742161579528,-0.0207483267465
1487138175944928743,-0.0204297070931,0.0687592796453,-0.0195666650394
1487138175945010326,-0.0210361691206,0.0711877229225,-0.0192766754622
1487138175946790990,-0.0207556513965,0.0667186412566,-0.018058069632
1487138175946887865,-0.0214759522925,0.0692580017033,-0.0178948190561
1487138175946941740,-0.0200603728658,0.0616225625581,-0.0160752293809
1487138175946996407,-0.0189144773702,0.0561129052203,-0.0148011699983
1487138175947055948,-0.0177796913391,0.0516939127428,-0.0135691479259
